1.4037155974121431e+18,0.3383615,-0.008849952,-0.09813815,-0.01730307,0.01745521,0.05174004,0.9983582
1.403715597462143e+18,0.3332957,-0.01958548,-0.07548796,0.004607298,0.008937707,0.04728237,0.9988309
1.4037155975121431e+18,0.3322932,-0.03486759,-0.05391472,0.0204692,-0.001924156,0.041855,0.9989121
1.403715597562143e+18,0.3261452,-0.0482869,-0.03106376,0.03258226,-0.011622,0.0350514,0.9987866
1.4037155976121434e+18,0.319896,-0.06083855,-0.00812267,0.04008443,-0.02219615,0.02762192,0.9985679
1.403715597662143e+18,0.3176796,-0.0711811,0.01314283,0.04508947,-0.03533742,0.02006517,0.9981562
1.4037155977121431e+18,0.3121383,-0.08273011,0.03541955,0.04444152,-0.04679843,0.01207935,0.9978421
1.4037155977621432e+18,0.3077376,-0.09235723,0.05702486,0.04435209,-0.05765209,0.005591029,0.9973353
1.4037155978121431e+18,0.3077314,-0.1029051,0.07720366,0.04292857,-0.06911522,0.0006867826,0.9966845
1.403715597862143e+18,0.3056667,-0.1127504,0.09764107,0.04425181,-0.07781379,-0.004844618,0.9959735
1.4037155979121431e+18,0.3044655,-0.1218831,0.1179508,0.04993704,-0.08518323,-0.00850815,0.9950767
1.403715597962143e+18,0.3013091,-0.1355598,0.1379842,0.05519384,-0.08997879,-0.01131447,0.9943487
1.4037155980121431e+18,0.3003374,-0.1452751,0.1568556,0.06062278,-0.09462318,-0.01373485,0.9935706
1.403715598062143e+18,0.299298,-0.1566865,0.1758738,0.06331849,-0.09721388,-0.01685972,0.9931042
1.4037155981121434e+18,0.2951588,-0.1660079,0.195956,0.06662539,-0.09631976,-0.02113104,0.9928932
1.403715598162143e+18,0.2948396,-0.1740021,0.214804,0.07169203,-0.09721427,-0.02450177,0.9923757
1.4037155982121431e+18,0.2931771,-0.1833651,0.23393,0.07816359,-0.0978099,-0.0246135,0.9918255
1.4037155982621432e+18,0.2933186,-0.1907134,0.2514512,0.08736707,-0.09871846,-0.02424873,0.990976
1.4037155983121431e+18,0.2926813,-0.1939809,0.2684382,0.09916367,-0.09884336,-0.02267762,0.98989
1.403715598362143e+18,0.2936757,-0.201385,0.2841215,0.1099481,-0.1002519,-0.0194917,0.9886764
1.4037155984121431e+18,0.2903038,-0.2059138,0.2998396,0.1251934,-0.09900445,-0.01483122,0.9870689
1.403715598462143e+18,0.2892447,-0.208442,0.3140736,0.1401723,-0.09916205,-0.009565834,0.9851027
1.4037155985121431e+18,0.2902596,-0.2116458,0.3273118,0.1519724,-0.100392,-0.003805469,0.9832658
1.403715598562143e+18,0.2918706,-0.214467,0.3358454,0.1586362,-0.1007826,0.0001496642,0.9821799
1.4037155986121434e+18,0.2943856,-0.215854,0.3437546,0.1609078,-0.1009183,0.001995591,0.9817943
1.403715598662143e+18,0.298193,-0.2156463,0.3509955,0.1539696,-0.1003633,0.0003159394,0.9829651
1.4037155987121431e+18,0.2983867,-0.2129072,0.3571558,0.1430276,-0.09674416,-0.002139722,0.9849766
1.4037155987621432e+18,0.3028432,-0.2118929,0.3598174,0.1252256,-0.09538342,-0.006595699,0.9875106
1.4037155988121431e+18,0.3044724,-0.2081622,0.3636239,0.1079808,-0.09245377,-0.01041861,0.9897898
1.403715598862143e+18,0.3098276,-0.2044125,0.3661425,0.09292078,-0.09196766,-0.01399492,0.9913182
1.4037155989121431e+18,0.310773,-0.1999286,0.3671186,0.08033964,-0.08884773,-0.01829677,0.9926313
1.403715598962143e+18,0.3135285,-0.193817,0.3685847,0.07187413,-0.08682175,-0.0215904,0.9933932
1.4037155990121431e+18,0.3179584,-0.1901791,0.3681824,0.0644655,-0.08621063,-0.02392627,0.9939011
1.403715599062143e+18,0.3213928,-0.1893358,0.3681225,0.0591662,-0.08604909,-0.02398758,0.9942433
1.4037155991121434e+18,0.3248442,-0.1803254,0.3679676,0.06027401,-0.08547863,-0.02621072,0.9941698
1.403715599162143e+18,0.3275358,-0.1720046,0.3668153,0.0604976,-0.08550162,-0.02567009,0.9941682
1.4037155992121431e+18,0.3280956,-0.1683912,0.3663653,0.05396763,-0.08564098,-0.02221866,0.9946152
1.4037155992621432e+18,0.3306179,-0.1567339,0.3664536,0.05094354,-0.08693536,-0.01936303,0.9947221
1.4037155993121431e+18,0.3322653,-0.1515718,0.3643976,0.04405131,-0.08872071,-0.01382669,0.9949858
1.403715599362143e+18,0.3338105,-0.1415034,0.3645684,0.0414615,-0.09054935,-0.00678702,0.9950053
1.4037155994121431e+18,0.3371409,-0.1345339,0.3625722,0.03886017,-0.09395589,0.001629115,0.9948163
1.403715599462143e+18,0.3409998,-0.1256002,0.3617228,0.03824316,-0.09777828,0.01021589,0.9944206
1.4037155995121431e+18,0.3440567,-0.1178271,0.3606472,0.03863453,-0.1001006,0.01737013,0.9940752
1.403715599562143e+18,0.3472221,-0.1097668,0.3599222,0.03867374,-0.1015485,0.0231818,0.9938082
1.4037155996121434e+18,0.3503958,-0.1025608,0.3577798,0.04178325,-0.1026036,0.02799836,0.9934499
1.403715599662143e+18,0.3591269,-0.0937665,0.3565485,0.04582059,-0.1059873,0.03253951,0.9927782
1.4037155997121431e+18,0.362672,-0.0877744,0.3559451,0.05037504,-0.1038296,0.03316117,0.9927648
1.4037155997621432e+18,0.372775,-0.07939862,0.3541069,0.05655388,-0.1040177,0.03094591,0.9924839
1.4037155998121431e+18,0.3795019,-0.07165878,0.3514842,0.06080314,-0.100452,0.02599217,0.992742
1.403715599862143e+18,0.3862362,-0.06482787,0.3507257,0.06287847,-0.09513843,0.01678693,0.9933345
1.4037155999121431e+18,0.397867,-0.05436511,0.3484674,0.06125969,-0.09195647,0.006588372,0.993855
1.403715599962143e+18,0.408007,-0.04614596,0.3444883,0.054627,-0.08833151,-0.002580021,0.9945887
1.4037156000121431e+18,0.4128905,-0.03646499,0.3427277,0.04955576,-0.08178838,-0.01074145,0.9953589
1.403715600062143e+18,0.4248313,-0.02771589,0.3387264,0.04501868,-0.07992932,-0.02130926,0.9955553
1.4037156001121434e+18,0.4368888,-0.0181115,0.3351671,0.04330919,-0.0793028,-0.03550914,0.995276
1.403715600162143e+18,0.4438313,-0.01124483,0.3314766,0.04134006,-0.07738671,-0.05223327,0.9947733
1.4037156002121431e+18,0.4520478,0.0007094219,0.3284893,0.04275073,-0.07867227,-0.07093316,0.9934543
1.4037156002621432e+18,0.4599597,0.005703695,0.3238657,0.04080208,-0.08426735,-0.08604303,0.9918824
1.4037156003121431e+18,0.4661512,0.01833139,0.3210204,0.04261906,-0.09246031,-0.09934662,0.9898307
1.403715600362143e+18,0.4721049,0.02680172,0.3150196,0.04259121,-0.1043722,-0.1113866,0.987363
1.4037156004121431e+18,0.4749691,0.0349661,0.3102283,0.04004562,-0.1193768,-0.1181699,0.984978
1.403715600462143e+18,0.4752138,0.04749778,0.3044844,0.03686162,-0.1351372,-0.1237834,0.982373
1.4037156005121431e+18,0.4814331,0.05721273,0.2987057,0.02778995,-0.1588279,-0.1223146,0.9793061
1.403715600562143e+18,0.4824589,0.06596911,0.2936361,0.01788225,-0.1817875,-0.1188055,0.9759708
1.4037156006121434e+18,0.4795941,0.07296642,0.2862912,0.00793662,-0.2026924,-0.1178195,0.9720965
1.403715600662143e+18,0.4771769,0.08311438,0.2794813,0.003289411,-0.2235127,-0.1184748,0.9674684
1.4037156007121431e+18,0.4756827,0.08787598,0.2742472,-0.0005424325,-0.244433,-0.1222191,0.9619327
1.4037156007621432e+18,0.4727804,0.09225906,0.2681935,-0.0003339204,-0.2646266,-0.1270633,0.9559432
1.4037156008121431e+18,0.4700723,0.09773241,0.2621176,0.0009904819,-0.2843211,-0.1328661,0.9494773
1.403715600862143e+18,0.465186,0.1008083,0.2560768,0.00446414,-0.3015796,-0.1407446,0.9429849
1.4037156009121431e+18,0.4610563,0.1046356,0.2502138,0.007617905,-0.3189006,-0.1463283,0.9363932
1.403715600962143e+18,0.4564604,0.1065418,0.2437776,0.01141273,-0.3342137,-0.1526815,0.9299781
1.4037156010121431e+18,0.4516755,0.1067993,0.2379144,0.0150674,-0.3480942,-0.1579762,0.9239303
1.403715601062143e+18,0.4446363,0.1083234,0.2314154,0.02142854,-0.3588208,-0.1614026,0.9190961
1.4037156011121434e+18,0.4390531,0.1042026,0.2252674,0.02288847,-0.3680003,-0.1659784,0.9146053
1.403715601162143e+18,0.4318744,0.1019063,0.2197418,0.02611009,-0.3744494,-0.1702384,0.9111118
1.4037156012121431e+18,0.4252521,0.100088,0.2135835,0.0307854,-0.3788377,-0.173658,0.9085026
1.4037156012621432e+18,0.4174777,0.09819888,0.2066463,0.03546046,-0.3808701,-0.1774238,0.9067531
1.4037156013121431e+18,0.4099384,0.09414481,0.1995787,0.03919071,-0.3825682,-0.1820358,0.904969
1.403715601362143e+18,0.4007213,0.09015203,0.1922905,0.04187613,-0.3838732,-0.1860052,0.9034875
1.4037156014121431e+18,0.3940263,0.08165428,0.1848983,0.04071167,-0.3878306,-0.1870873,0.9016253
1.403715601462143e+18,0.3855794,0.07902026,0.1772405,0.04178601,-0.3901854,-0.1856613,0.9008548
1.4037156015121431e+18,0.3753596,0.07538033,0.1693513,0.04063509,-0.3915987,-0.1846495,0.9005019
1.403715601562143e+18,0.3664669,0.07386871,0.1623715,0.04178238,-0.3938134,-0.1814639,0.9001311
1.4037156016121434e+18,0.3558448,0.07053487,0.1541681,0.04047517,-0.3948873,-0.1790702,0.9001997
1.403715601662143e+18,0.3467324,0.06948157,0.1468282,0.04008808,-0.3964801,-0.1762233,0.9000787
1.4037156017121431e+18,0.3356082,0.06500895,0.1387802,0.03978442,-0.3980535,-0.1728804,0.9000461
1.4037156017621432e+18,0.3209323,0.06252629,0.1288664,0.0431877,-0.3976182,-0.170178,0.9005964
1.4037156018121431e+18,0.309815,0.05847925,0.1210664,0.04411358,-0.3983956,-0.1679616,0.9006241
1.403715601862143e+18,0.2980673,0.05668792,0.1134635,0.04809039,-0.3980622,-0.1649333,0.9011275
1.4037156019121431e+18,0.2858468,0.05681022,0.1039046,0.05419586,-0.3949523,-0.1609613,0.9028659
1.403715601962143e+18,0.275178,0.05336745,0.09589265,0.06171736,-0.3919925,-0.1548046,0.9047476
1.4037156020121431e+18,0.2632795,0.05074008,0.08828534,0.07329237,-0.3879754,-0.1461503,0.907052
1.403715602062143e+18,0.2522593,0.05113743,0.07915294,0.08619406,-0.3826314,-0.1368346,0.9096373
1.4037156021121434e+18,0.2389973,0.05110133,0.06933268,0.09621004,-0.3753396,-0.1285078,0.9128798
1.403715602162143e+18,0.2308564,0.05052086,0.06118062,0.1007274,-0.3687915,-0.1197874,0.9162412
1.4037156022121431e+18,0.2199934,0.05092075,0.05059393,0.1003168,-0.3592046,-0.112647,0.9209881
1.4037156022621432e+18,0.212194,0.05145934,0.04180842,0.09812398,-0.3506848,-0.1053476,0.9253613
1.4037156023121431e+18,0.2045594,0.05140018,0.031469,0.09294409,-0.339492,-0.1017694,0.9304566
1.403715602362143e+18,0.1973418,0.05564974,0.02106155,0.08377519,-0.3268646,-0.1007259,0.9359463
1.4037156024121431e+18,0.1916578,0.05852565,0.01059569,0.07341669,-0.3134385,-0.1007347,0.9413921
1.403715602462143e+18,0.1832195,0.06051844,-0.001712278,0.06147852,-0.2990928,-0.09998492,0.9469777
1.4037156025121431e+18,0.178069,0.0643607,-0.01286421,0.0532667,-0.285772,-0.09845053,0.9517376
1.403715602562143e+18,0.1712062,0.06645496,-0.02411717,0.04553911,-0.2721979,-0.09709876,0.9562459
1.4037156026121434e+18,0.1648726,0.0687499,-0.03580856,0.0422044,-0.2579861,-0.09598973,0.9604415
1.403715602662143e+18,0.1598801,0.07235391,-0.04620596,0.04314823,-0.2434623,-0.09628277,0.9641545
1.4037156027121431e+18,0.1534669,0.07855498,-0.05715082,0.04426522,-0.2284464,-0.09377997,0.9680176
1.4037156027621432e+18,0.1487007,0.08368659,-0.06761114,0.04238249,-0.2142452,-0.09161491,0.9715499
1.4037156028121431e+18,0.1402914,0.09220211,-0.07751297,0.04094477,-0.1992211,-0.08907277,0.9750388
1.403715602862143e+18,0.1359066,0.09644166,-0.08638593,0.03740876,-0.1877172,-0.08346575,0.9779553
1.4037156029121431e+18,0.1276895,0.1039666,-0.09542254,0.03421707,-0.1741386,-0.0792243,0.9809324
1.403715602962143e+18,0.1208664,0.1135757,-0.1032521,0.03071182,-0.1616821,-0.07493622,0.9835142
1.4037156030121431e+18,0.1137437,0.1258975,-0.1111984,0.03094748,-0.1495344,-0.06987027,0.9857992
1.403715603062143e+18,0.1042035,0.1347946,-0.1206188,0.03110397,-0.1364194,-0.06555796,0.9879901
1.4037156031121434e+18,0.09823219,0.1414579,-0.1279604,0.03045961,-0.1251102,-0.05939418,0.989895
1.403715603162143e+18,0.08830805,0.1558821,-0.1353808,0.03123513,-0.1109011,-0.0548294,0.9918261
1.4037156032121431e+18,0.07856162,0.1640348,-0.1431651,0.02847836,-0.09853411,-0.04942262,0.9934975
1.4037156032621432e+18,0.07108697,0.1738635,-0.151575,0.02308525,-0.08737096,-0.04489104,0.994896
1.4037156033121431e+18,0.06281143,0.1853053,-0.1578011,0.01948553,-0.07696835,-0.0415726,0.9959758
1.403715603362143e+18,0.05076189,0.1931422,-0.165219,0.01360365,-0.06701954,-0.03828119,0.9969242
1.4037156034121431e+18,0.04348642,0.2038687,-0.1725693,0.01266511,-0.06126408,-0.03260655,0.9975084
1.403715603462143e+18,0.0352938,0.2121237,-0.1793151,0.01249759,-0.0575508,-0.02615543,0.9979216
1.4037156035121431e+18,0.02281317,0.2195297,-0.1859396,0.01215625,-0.05367253,-0.01797727,0.9983228
1.403715603562143e+18,0.01462466,0.2288398,-0.192633,0.01253802,-0.05285826,-0.00924096,0.9984805
1.4037156036121434e+18,0.004801795,0.2343373,-0.2002317,0.01104383,-0.05213155,-0.001050602,0.9985785
1.403715603662143e+18,-0.00403736,0.2437182,-0.2061811,0.01121895,-0.05275388,0.01067983,0.9984874
1.4037156037121431e+18,-0.01428053,0.2505909,-0.2116892,0.01295215,-0.05260364,0.01944408,0.9983421
1.4037156037621432e+18,-0.02359295,0.2573521,-0.2176742,0.01546791,-0.05334058,0.02845063,0.9980511
1.4037156038121431e+18,-0.0321427,0.260732,-0.2235544,0.01681434,-0.0541057,0.03546183,0.9977638
1.403715603862143e+18,-0.03995359,0.2650749,-0.2293169,0.01428208,-0.05555706,0.04201894,0.9974688
1.4037156039121431e+18,-0.04549324,0.2705365,-0.2352452,0.004854769,-0.05779529,0.04604996,0.997254
1.403715603962143e+18,-0.0518382,0.2712941,-0.2414374,-0.006677078,-0.05831943,0.04835815,0.9971036
1.4037156040121431e+18,-0.05813726,0.2744192,-0.2469577,-0.01635163,-0.05771244,0.04628161,0.9971258
1.403715604062143e+18,-0.06292945,0.2759443,-0.2514725,-0.02096899,-0.05441961,0.03719571,0.9976047
1.4037156041121434e+18,-0.06569695,0.2780775,-0.2542619,-0.02075625,-0.05081598,0.02646339,0.9981415
1.403715604162143e+18,-0.06868937,0.2799486,-0.2571244,-0.01786901,-0.04705244,0.01676035,0.9985919
1.4037156042121431e+18,-0.07182188,0.2812305,-0.2592275,-0.01274365,-0.04376178,0.009046189,0.9989197
1.4037156042621432e+18,-0.07434978,0.2823966,-0.2609855,-0.007502729,-0.04163851,0.003543422,0.9990982
1.4037156043121431e+18,-0.07742243,0.2834599,-0.2613587,-0.003923167,-0.04005636,4.119198e-05,0.9991898
1.403715604362143e+18,-0.07982235,0.284754,-0.2619955,-0.00226652,-0.03920312,-0.002116015,0.9992264
1.4037156044121431e+18,-0.08250026,0.2861655,-0.2621829,-0.002828562,-0.03861608,-0.00298991,0.9992456
1.403715604462143e+18,-0.08587881,0.286854,-0.2609817,-0.002833455,-0.03784081,-0.004114314,0.9992713
1.4037156045121431e+18,-0.08904184,0.2879536,-0.2596134,0.001251613,-0.03764783,-0.003582633,0.9992838
1.403715604562143e+18,-0.09226847,0.2881135,-0.2582161,0.007438902,-0.03748642,-0.003885396,0.999262
1.4037156046121434e+18,-0.09559952,0.2885405,-0.2563543,0.0145745,-0.03724914,-0.003639726,0.9991931
1.403715604662143e+18,-0.0986049,0.2889499,-0.2543557,0.02060587,-0.03636843,-0.004949664,0.9991137
1.4037156047121431e+18,-0.1021614,0.2895995,-0.2520881,0.02438746,-0.03562956,-0.005398381,0.9990529
1.4037156047621432e+18,-0.1052413,0.2900919,-0.2499467,0.02670679,-0.03496326,-0.007134512,0.9990062
1.4037156048121431e+18,-0.1086427,0.2905712,-0.2477161,0.02674465,-0.03494746,-0.006755897,0.9990084
1.403715604862143e+18,-0.1123898,0.2908487,-0.2452936,0.02664213,-0.03492417,-0.006783217,0.9990119
1.4037156049121431e+18,-0.1159249,0.2910874,-0.2430013,0.02677889,-0.0347807,-0.008063219,0.9990035
1.403715604962143e+18,-0.1195339,0.2913311,-0.2409108,0.02452921,-0.03470136,-0.008749238,0.9990583
1.4037156050121431e+18,-0.1236078,0.2913573,-0.238576,0.02178495,-0.03491562,-0.00910026,0.9991113
1.403715605062143e+18,-0.1272646,0.290952,-0.2361471,0.02077099,-0.03541833,-0.009326158,0.9991133
1.4037156051121434e+18,-0.1315755,0.2903332,-0.2338091,0.02182336,-0.03576939,-0.008847567,0.9990825
1.403715605162143e+18,-0.1356478,0.2893475,-0.2313959,0.02380382,-0.03651961,-0.00966991,0.9990027
1.4037156052121431e+18,-0.1396974,0.2882664,-0.2290067,0.02557016,-0.03728108,-0.0096179,0.9989314
1.4037156052621432e+18,-0.1435251,0.2865194,-0.2269757,0.02670257,-0.03918178,-0.008187017,0.9988416
1.4037156053121431e+18,-0.1479955,0.2846231,-0.2249334,0.02824043,-0.04135735,-0.005640694,0.9987294
1.403715605362143e+18,-0.1522218,0.2832657,-0.2222695,0.02979233,-0.04414048,-0.00159067,0.9985797
1.4037156054121431e+18,-0.1561185,0.2819472,-0.2198801,0.03110323,-0.04668976,0.00179689,0.9984234
1.403715605462143e+18,-0.1603746,0.281399,-0.2172694,0.03031811,-0.04859889,0.003656638,0.9983514
1.4037156055121431e+18,-0.1643985,0.2813589,-0.2140066,0.02870928,-0.05067902,0.006172106,0.9982833
1.403715605562143e+18,-0.1685327,0.2824814,-0.2104406,0.02589016,-0.05257118,0.00802126,0.9982492
1.4037156056121434e+18,-0.1718782,0.2837102,-0.2066462,0.0238899,-0.05438679,0.009698298,0.9981869
1.403715605662143e+18,-0.1752104,0.2856205,-0.2022762,0.02399383,-0.05491643,0.008949932,0.9981624
1.4037156057121431e+18,-0.1780415,0.2871865,-0.1983827,0.02485524,-0.05391382,0.004535866,0.9982259
1.4037156057621432e+18,-0.180318,0.2886272,-0.1941842,0.02731785,-0.05212813,-0.0009169359,0.9982664
1.4037156058121431e+18,-0.1830624,0.2899794,-0.1897835,0.02852319,-0.05096206,-0.004779268,0.9982817
1.403715605862143e+18,-0.18551,0.2908651,-0.1858467,0.02960534,-0.05028899,-0.007470048,0.9982678
1.4037156059121431e+18,-0.1885015,0.2914915,-0.1816588,0.03064753,-0.04991898,-0.009617793,0.9982367
1.403715605962143e+18,-0.1910376,0.292364,-0.1778739,0.03315876,-0.0498119,-0.0113,0.998144
1.4037156060121431e+18,-0.1943283,0.2934273,-0.1734506,0.03428511,-0.04961019,-0.01235566,0.9981035
1.403715606062143e+18,-0.1970599,0.2948935,-0.169031,0.03511341,-0.0502546,-0.0130947,0.998033
1.4037156061121434e+18,-0.2000231,0.296605,-0.1650129,0.03582747,-0.05097332,-0.0146888,0.997949
1.403715606162143e+18,-0.2030347,0.2989155,-0.1606652,0.0359478,-0.05218696,-0.01399761,0.9978919
1.4037156062121431e+18,-0.2059304,0.3012338,-0.1562053,0.03505386,-0.05340274,-0.01365052,0.9978642
1.4037156062621432e+18,-0.2093681,0.3035224,-0.1516907,0.03507772,-0.05549448,-0.01004597,0.997792
1.4037156063121431e+18,-0.2127814,0.3048818,-0.1478265,0.03416899,-0.05804905,-0.007059529,0.9977038
1.403715606362143e+18,-0.2161877,0.305952,-0.1439875,0.03353229,-0.0602898,-0.004052828,0.9976093
1.4037156064121431e+18,-0.2192858,0.3063307,-0.1406095,0.03295467,-0.06253256,-0.001528073,0.9974976
1.403715606462143e+18,-0.2223591,0.305831,-0.1373366,0.03376732,-0.06388824,-0.0006196673,0.9973854
1.4037156065121431e+18,-0.225684,0.3048868,-0.1339388,0.03533837,-0.06523,0.0006799506,0.9972441
1.403715606562143e+18,-0.2285292,0.3039396,-0.1309841,0.035668,-0.06758232,0.002864822,0.9970717
1.4037156066121434e+18,-0.2309819,0.3031421,-0.1284305,0.03654618,-0.07031112,0.005101354,0.9968424
1.403715606662143e+18,-0.2333921,0.3023994,-0.1257883,0.03704265,-0.07272491,0.00720673,0.9966378
1.4037156067121431e+18,-0.2358198,0.3018761,-0.1230408,0.03757429,-0.07560902,0.01107308,0.9963678
1.4037156067621432e+18,-0.2375655,0.3018525,-0.1199056,0.0384653,-0.07839792,0.01470462,0.9960712
1.4037156068121431e+18,-0.2389629,0.3019584,-0.1171289,0.04105759,-0.08057633,0.01680997,0.9957606
1.403715606862143e+18,-0.2400562,0.302457,-0.114077,0.04570939,-0.08057103,0.01500752,0.9955871
1.4037156069121431e+18,-0.2406639,0.3032212,-0.1113292,0.05086457,-0.07980723,0.01116487,0.9954492
1.403715606962143e+18,-0.2406958,0.3041668,-0.1087036,0.05533437,-0.07744154,0.004124606,0.9954517
1.4037156070121431e+18,-0.2405479,0.3057277,-0.1062374,0.05467193,-0.07566626,-0.002476881,0.9956301
1.403715607062143e+18,-0.2404003,0.3077039,-0.103722,0.05299055,-0.07339247,-0.00917388,0.9958521
1.4037156071121434e+18,-0.2402348,0.3094997,-0.1017941,0.05031927,-0.07203457,-0.01413155,0.9960317
1.403715607162143e+18,-0.2401105,0.3112939,-0.1001426,0.04836237,-0.07167932,-0.01691908,0.9961109
1.4037156072121431e+18,-0.2402658,0.3131753,-0.09866863,0.04576505,-0.0712395,-0.01958804,0.9962162
1.4037156072621432e+18,-0.2404517,0.3148064,-0.09756023,0.04413654,-0.07072569,-0.02086823,0.9963003
1.4037156073121431e+18,-0.2408435,0.3164162,-0.09664527,0.04319787,-0.07088976,-0.02123975,0.9963219
1.403715607362143e+18,-0.241393,0.3177193,-0.09614674,0.0438461,-0.0710299,-0.02078654,0.9962932
1.4037156074121431e+18,-0.2417507,0.3189187,-0.09582883,0.04455598,-0.07100454,-0.02045135,0.9962704
1.403715607462143e+18,-0.2424018,0.3201391,-0.09587781,0.04569837,-0.07030524,-0.02134793,0.9962494
1.4037156075121431e+18,-0.2429799,0.321325,-0.09616328,0.04427107,-0.06963598,-0.02162834,0.9963549
1.403715607562143e+18,-0.2435817,0.3222861,-0.09669729,0.0436637,-0.06913736,-0.02217967,0.9964043
1.4037156076121434e+18,-0.2445529,0.323224,-0.09748099,0.0429694,-0.06847062,-0.02179661,0.9964889
1.403715607662143e+18,-0.2456683,0.3240239,-0.09836834,0.04196933,-0.06740329,-0.02219451,0.9965956
1.4037156077121431e+18,-0.2468721,0.3247746,-0.09944056,0.04248708,-0.06662415,-0.022278,0.9966243
1.4037156077621432e+18,-0.2482613,0.3261186,-0.1005893,0.04174935,-0.06604175,-0.02187275,0.9967032
1.4037156078121431e+18,-0.2498559,0.3279583,-0.1014859,0.04088229,-0.0658527,-0.02036658,0.9967834
1.403715607862143e+18,-0.2481561,0.3302757,-0.1055498,0.03907329,-0.0677452,-0.01663107,0.9967985
